46.1016,5.01499772071838
46.1088,5.01626133918762
46.116,5.01717925071716
46.1232,5.01770973205566
46.1304,5.01787662506104
46.1376,5.01773953437805
46.1448,5.01739978790283
46.152,5.01698851585388
46.1592,5.01662492752075
46.1664,5.01642823219299
46.1736,5.01645803451538
46.1808,5.01671433448792
46.188,5.0171434879303
46.1952,5.01767992973328
46.2024,5.0182580947876
46.2096,5.01880645751953
46.2168,5.01930117607117
46.224,5.01974225044251
46.2312,5.02018928527832
46.2384,5.02070188522339
46.2456,5.02131581306458
46.2528,5.02203702926636
46.26,5.02282381057739
46.2672,5.02365827560425
46.2744,5.02446889877319
46.2816,5.02516627311707
46.2888,5.02566695213318
46.296,5.02592325210571
46.3032,5.02594113349915
46.3104,5.02577424049377
46.3176,5.02550005912781
46.3248,5.0251841545105
46.332,5.02488613128662
46.3392,5.02466559410095
46.3464,5.02456426620483
46.3536,5.0246000289917
46.3608,5.02474904060364
46.368,5.02496957778931
46.3752,5.02523183822632
46.3824,5.02555370330811
46.3896,5.02595901489258
46.3968,5.02645373344421
46.404,5.02702593803406
46.4112,5.02761006355286
46.4184,5.0281822681427
46.4256,5.02870082855225
46.4328,5.02913594245911
46.44,5.02942800521851
46.4472,5.02952933311462
46.4544,5.02943992614746
46.4616,5.02918362617493
46.4688,5.02885580062866
46.476,5.02851009368897
46.4832,5.02818822860718
46.4904,5.02792596817017
46.4976,5.02776503562927
46.5048,5.02777099609375
46.512,5.02795577049255
46.5192,5.02832531929016
46.5264,5.02880811691284
46.5336,5.02936244010925
46.5408,5.02992868423462
46.548,5.03044724464417
46.5552,5.03082871437073
46.5624,5.03098964691162
46.5696,5.03088235855103
46.5768,5.03053665161133
46.584,5.03003001213074
46.5912,5.0294816493988
46.5984,5.0290048122406
46.6056,5.02868890762329
46.6128,5.02860546112061
46.62,5.02879023551941
46.6272,5.02920746803284
46.6344,5.02979159355164
46.6416,5.03047108650208
46.6488,5.03115653991699
46.656,5.03177046775818
46.6632,5.03226518630981
46.6704,5.03259897232056
46.6776,5.03278374671936
46.6848,5.03281950950623
46.692,5.03274202346802
46.6992,5.03255128860474
46.7064,5.03225326538086
46.7136,5.03185987472534
46.7208,5.03139495849609
46.728,5.03089427947998
46.7352,5.03038167953491
46.7424,5.02986311912537
46.7496,5.02934455871582
46.7568,5.02882599830627
46.764,5.02830743789673
46.7712,5.02778887748718
46.7784,5.02724647521973
46.7856,5.02665042877197
46.7928,5.02597689628601
46.8,5.02521991729736
46.8072,5.02439737319946
46.8144,5.02355694770813
46.8216,5.02275824546814
46.8288,5.02208471298218
46.836,5.02163767814636
46.8432,5.02152442932129
46.8504,5.02185225486755
46.8576,5.02265691757202
46.8648,5.02392649650574
46.872,5.02558946609497
46.8792,5.02747297286987
46.8864,5.02937436103821
46.8936,5.0310492515564
46.9008,5.03225922584534
46.908,5.03284931182861
46.9152,5.03276586532593
46.9224,5.03205060958862
46.9296,5.03082275390625
46.9368,5.02923727035522
46.944,5.02749085426331
46.9512,5.02578616142273
46.9584,5.02429604530335
46.9656,5.02315163612366
46.9728,5.0223708152771
46.98,5.0218939781189
46.9872,5.02166152000427
46.9944,5.02167940139771
47.0016,5.02192974090576
47.0088,5.02235889434814
47.016,5.02287149429321
47.0232,5.0233781337738
47.0304,5.02383708953857
47.0376,5.02426028251648
47.0448,5.02457022666931
47.052,5.02468347549439
47.0592,5.02446293830872
47.0664,5.02387285232544
47.0736,5.02291321754456
47.0808,5.02161979675293
47.088,5.02002239227295
47.0952,5.01818656921387
47.1024,5.01618981361389
47.1096,5.01418709754944
47.1168,5.01230955123901
47.124,5.01062870025635
47.1312,5.00919818878174
47.1384,5.00804781913757
47.1456,5.00718355178833
47.1528,5.00660538673401
47.16,5.00630140304565
47.1672,5.00625371932983
47.1744,5.00646233558655
47.1816,5.00687956809998
47.1888,5.00743389129639
47.196,5.00800013542175
47.2032,5.00842332839966
47.2104,5.0085723400116
47.2176,5.00836372375488
47.2248,5.00773191452026
47.232,5.00665307044983
47.2392,5.00518679618835
47.2464,5.00348806381226
47.2536,5.0017237663269
47.2608,5.00006079673767
47.268,4.99861836433411
47.2752,4.99745607376099
47.2824,4.99657392501831
47.2896,4.99591827392578
47.2968,4.99541759490967
47.304,4.99500632286072
47.3112,4.99460697174072
47.3184,4.99418377876282
47.3256,4.99372482299805
47.3328,4.99324202537537
47.34,4.99276518821716
47.3472,4.99234199523926
47.3544,4.99197244644165
47.3616,4.99167442321777
47.3688,4.99141812324524
47.376,4.99120950698853
47.3832,4.99103665351868
47.3904,4.99091744422913
47.3976,4.99085187911987
47.4048,4.99083399772644
47.412,4.99083995819092
47.4192,4.99081611633301
47.4264,4.99070882797241
47.4336,4.9904465675354
47.4408,4.99000549316406
47.448,4.98935580253601
47.4552,4.98849153518677
47.4624,4.98744249343872
47.4696,4.98626828193665
47.4768,4.9850344657898
47.484,4.98378872871399
47.4912,4.98254299163818
47.4984,4.98126745223999
47.5056,4.97991442680359
47.5128,4.97846603393555
47.52,4.9769401550293
47.5272,4.9753725528717
47.5344,4.97384071350098
47.5416,4.97241020202637
47.5488,4.97118234634399
47.556,4.97020483016968
47.5632,4.96948957443237
47.5704,4.96900677680969
47.5776,4.96869087219238
47.5848,4.9684464931488
47.592,4.96821403503418
47.5992,4.96793389320374
47.6064,4.96756434440613
47.6136,4.96706962585449
47.6208,4.96644973754883
47.628,4.96570467948914
47.6352,4.96484637260437
47.6424,4.96386885643005
47.6496,4.96279001235962
47.6568,4.96161580085754
47.664,4.96038198471069
47.6712,4.95914816856384
47.6784,4.95795607566834
47.6856,4.95682954788208
47.6928,4.95578050613403
47.7,4.95480298995972
47.7072,4.95388507843018
47.7144,4.95303273200989
47.7216,4.95225787162781
47.7288,4.95160222053528
47.736,4.95105981826782
47.7432,4.95060086250305
47.7504,4.95015978813171
47.7576,4.94968891143799
47.7648,4.94914054870606
47.772,4.94843721389771
47.7792,4.9474835395813
47.7864,4.94621396064758
47.7936,4.94462847709656
47.8008,4.94282841682434
47.808,4.94095683097839
47.8152,4.93917465209961
47.8224,4.93760108947754
47.8296,4.93632555007935
47.8368,4.93542551994324
47.844,4.93491888046265
47.8512,4.93479371070862
47.8584,4.93496060371399
47.8656,4.93530035018921
47.8728,4.93566393852234
47.88,4.93597984313965
47.8872,4.93618845939636
47.8944,4.93627190589905
47.9016,4.93621826171875
47.9088,4.93600368499756
47.916,4.93564605712891
47.9232,4.93514537811279
47.9304,4.93450164794922
47.9376,4.9336850643158
47.9448,4.9326479434967
47.952,4.93136644363403
47.9592,4.92982864379883
47.9664,4.92802858352661
47.9736,4.92599606513977
47.9808,4.92380261421204
47.988,4.921555519104
47.9952,4.91937398910522
48.0024,4.91736531257629
48.0096,4.91561889648438
48.0168,4.91418242454529
48.024,4.91307377815247
48.0312,4.91223931312561
48.0384,4.91158366203308
48.0456,4.91096973419189
48.0528,4.91028428077698
48.06,4.9094557762146
48.0672,4.90843653678894
48.0744,4.90722060203552
48.0816,4.90584373474121
48.0888,4.90441918373108
48.096,4.90311980247498
48.1032,4.90212440490723
48.1104,4.90148067474365
48.1176,4.90116477012634
48.1248,4.90107536315918
48.132,4.90108728408814
48.1392,4.9010694026947
48.1464,4.90082502365112
48.1536,4.90012168884277
48.1608,4.89882230758667
48.168,4.89693880081177
48.1752,4.89464402198792
48.1824,4.89214658737183
48.1896,4.88967299461365
48.1968,4.88738417625427
48.204,4.88544702529907
48.2112,4.88399267196655
48.2184,4.88309860229492
48.2256,4.88272905349731
48.2328,4.88276481628418
48.24,4.88306283950806
48.2472,4.88347411155701
48.2544,4.88392114639282
48.2616,4.8843264579773
48.2688,4.8846423625946
48.276,4.8848569393158
48.2832,4.88499999046326
48.2904,4.88508343696594
48.2976,4.88513112068176
48.3048,4.88512516021729
48.312,4.88501787185669
48.3192,4.88477945327759
48.3264,4.88438010215759
48.3336,4.88379597663879
48.3408,4.88302111625671
48.348,4.88209128379822
48.3552,4.88104224205017
48.3624,4.87997531890869
48.3696,4.87895607948303
48.3768,4.87802028656006
48.384,4.87716197967529
48.3912,4.87634539604187
48.3984,4.87549901008606
48.4056,4.87459301948547
48.4128,4.8736035823822
48.42,4.87251877784729
48.4272,4.87134456634522
48.4344,4.8701286315918
48.4416,4.86891269683838
48.4488,4.86777424812317
48.456,4.86676096916199
48.4632,4.86589074134827
48.4704,4.86515760421753
48.4776,4.86452579498291
48.4848,4.86394166946411
48.492,4.86336350440979
48.4992,4.86271381378174
48.5064,4.86196279525757
48.5136,4.86105084419251
48.5208,4.85998392105103
48.528,4.85875010490418
48.5352,4.8573911190033
48.5424,4.85599040985107
48.5496,4.8546314239502
48.5568,4.85342741012573
48.564,4.85244989395142
48.5712,4.85172271728516
48.5784,4.85124588012695
48.5856,4.8509418964386
48.5928,4.85071539878845
48.6,4.85044121742249
48.6072,4.84997034072876
48.6144,4.84922528266907
48.6216,4.84814643859863
48.6288,4.84675765037537
48.636,4.84515428543091
48.6432,4.84343767166138
48.6504,4.84174489974976
48.6576,4.84021306037903
48.6648,4.83891367912293
48.672,4.83789443969727
48.6792,4.8370897769928
48.6864,4.83641624450684
48.6936,4.83576059341431
48.7008,4.83505129814148
48.708,4.83419895172119
48.7152,4.83318567276001
48.7224,4.83198761940002
48.7296,4.83064651489258
48.7368,4.82923984527588
48.744,4.827880859375
48.7512,4.82664108276367
48.7584,4.82557415962219
48.7656,4.82470989227295
48.7728,4.82409596443176
48.78,4.82373833656311
48.7872,4.82361912727356
48.7944,4.82363700866699
48.8016,4.82367873191834
48.8088,4.82361316680908
48.816,4.82333898544312
48.8232,4.8227846622467
48.8304,4.82192039489746
48.8376,4.8207700252533
48.8448,4.81942296028137
48.852,4.81798648834229
48.8592,4.81658577919006
48.8664,4.8153281211853
48.8736,4.81425523757935
48.8808,4.81338500976563
48.888,4.81269955635071
48.8952,4.81213927268982
48.9024,4.8116147518158
48.9096,4.81103658676147
48.9168,4.81038093566895
48.924,4.80967164039612
48.9312,4.8089325428009
48.9384,4.80818748474121
48.9456,4.80744242668152
48.9528,4.80673909187317
48.96,4.80610728263855
48.9672,4.805588722229
48.9744,4.80521321296692
48.9816,4.80495095252991
48.9888,4.80480194091797
48.996,4.80474829673767
49.0032,4.80480790138245
49.0104,4.80495095252991
49.0176,4.8051118850708
49.0248,4.8051655292511
49.032,4.80502247810364
49.0392,4.80459928512573
49.0464,4.80387210845947
49.0536,4.80284690856934
49.0608,4.80157136917114
49.068,4.80011701583862
49.0752,4.79862093925476
49.0824,4.79720830917358
49.0896,4.7960102558136
49.0968,4.79512214660645
49.104,4.79460954666138
49.1112,4.79446053504944
49.1184,4.79461550712585
49.1256,4.7949492931366
49.1328,4.79533672332764
49.14,4.79564070701599
49.1472,4.79573011398315
49.1544,4.79552745819092
49.1616,4.79496121406555
49.1688,4.79404926300049
49.176,4.79288101196289
49.1832,4.79159355163574
49.1904,4.79034781455994
49.1976,4.78923320770264
49.2048,4.78832125663757
49.212,4.78764772415161
49.2192,4.78718280792236
49.2264,4.78684306144714
49.2336,4.78650331497192
49.2408,4.78602051734924
49.248,4.78530526161194
49.2552,4.7843337059021
49.2624,4.78317737579346
49.2696,4.78196740150452
49.2768,4.78085279464722
49.284,4.77995872497559
49.2912,4.77936863899231
49.2984,4.77908849716187
49.3056,4.77902889251709
49.3128,4.77908849716187
49.32,4.77911829948425
49.3272,4.77902889251709
49.3344,4.7787606716156
49.3416,4.77830171585083
49.3488,4.77772355079651
49.356,4.77710962295532
49.3632,4.77657914161682
49.3704,4.77620959281921
49.3776,4.77598309516907
49.3848,4.77583408355713
49.392,4.77567911148071
49.3992,4.77542281150818
49.4064,4.77502942085266
49.4136,4.77448105812073
49.4208,4.77377772331238
49.428,4.77293729782105
49.4352,4.77200746536255
49.4424,4.77101802825928
49.4496,4.77002859115601
49.4568,4.76903915405273
49.464,4.76805567741394
49.4712,4.76700663566589
49.4784,4.76587414741516
49.4856,4.76468801498413
49.4928,4.76349592208862
49.5,4.7623872756958
49.5072,4.76143956184387
49.5144,4.76070642471314
49.5216,4.76024150848389
49.5288,4.76004481315613
49.536,4.76009845733643
49.5432,4.76034283638001
49.5504,4.76065278053284
49.5576,4.7609269618988
49.5648,4.76104021072388
49.572,4.76090908050537
49.5792,4.76049780845642
49.5864,4.75981831550598
49.5936,4.75893020629883
49.6008,4.75788712501526
49.608,4.75671887397766
49.6152,4.75542545318604
49.6224,4.75397706031799
49.6296,4.75237965583801
49.6368,4.75064516067505
49.644,4.74883913993835
49.6512,4.74703907966614
49.6584,4.74536418914795
49.6656,4.74399328231812
49.6728,4.74305152893066
49.68,4.74265813827515
49.6872,4.74280714988709
49.6944,4.74339723587036
49.7016,4.74427342414856
49.7088,4.74522709846497
49.716,4.74604368209839
49.7232,4.74655032157898
49.7304,4.74664568901062
49.7376,4.74628806114197
49.7448,4.74550724029541
49.752,4.74436283111572
49.7592,4.74297404289246
49.7664,4.74148988723755
49.7736,4.74005937576294
49.7808,4.73881959915161
49.788,4.73785996437073
49.7952,4.73721027374268
49.8024,4.73690032958984
49.8096,4.73694205284119
49.8168,4.73726987838745
49.824,4.73778247833252
49.8312,4.73830699920654
49.8384,4.73868250846863
49.8456,4.73880171775818
49.8528,4.73860502243042
49.86,4.73804473876953
49.8672,4.73712682723999
49.8744,4.73589301109314
49.8816,4.73448038101196
49.8888,4.73304390907288
49.896,4.73175644874573
49.9032,4.73071932792664
49.9104,4.72995638847351
49.9176,4.72946763038635
49.9248,4.72922325134277
49.932,4.72918152809143
49.9392,4.7292172908783
49.9464,4.72922921180725
49.9536,4.72910404205322
49.9608,4.72878813743591
49.968,4.72826361656189
49.9752,4.72753643989563
49.9824,4.7265887260437
49.9896,4.72539663314819
49.9968,4.72400784492493
50.004,4.72248792648315
50.0112,4.72093820571899
50.0184,4.71948385238647
50.0256,4.71821427345276
50.0328,4.71721887588501
50.04,4.71659898757935
50.0472,4.71642017364502
50.0544,4.71668243408203
50.0616,4.71732616424561
50.0688,4.71822619438171
50.076,4.71925139427185
50.0832,4.7203004360199
50.0904,4.72126603126526
50.0976,4.72207069396973
50.1048,4.72264885902405
50.112,4.72297668457031
50.1192,4.72305417060852
50.1264,4.72291707992554
50.1336,4.72260117530823
50.1408,4.72214221954346
50.148,4.72161769866943
50.1552,4.72109913825989
50.1624,4.72064018249512
50.1696,4.72026467323303
50.1768,4.71996068954468
50.184,4.71972823143005
50.1912,4.7195315361023
50.1984,4.71932888031006
50.2056,4.71903681755066
50.2128,4.71861362457275
50.22,4.71803545951843
50.2272,4.71733212471008
50.2344,4.71654534339905
50.2416,4.71576452255249
50.2488,4.71500754356384
50.256,4.71429824829102
50.2632,4.7136127948761
50.2704,4.71295714378357
50.2776,4.71234917640686
50.2848,4.7118067741394
50.292,4.71133589744568
50.2992,4.71094250679016
50.3064,4.71062064170837
50.3136,4.71041202545166
50.3208,4.71033453941345
50.328,4.71038222312927
50.3352,4.7105073928833
50.3424,4.71063256263733
50.3496,4.71068620681763
50.3568,4.71060276031494
50.364,4.71036434173584
50.3712,4.70996499061585
50.3784,4.70942854881287
50.3856,4.70878481864929
50.3928,4.70807552337647
50.4,4.70731258392334
50.4072,4.70653772354126
50.4144,4.70572113990784
50.4216,4.70486283302307
50.4288,4.70395088195801
50.436,4.70302104949951
50.4432,4.70214486122131
50.4504,4.70138192176819
50.4576,4.70082759857178
50.4648,4.70051765441895
50.472,4.70048785209656
50.4792,4.70074415206909
50.4864,4.70123887062073
50.4936,4.70185875892639
50.5008,4.70249652862549
50.508,4.70306277275085
50.5152,4.70353364944458
50.5224,4.70388531684876
50.5296,4.70408201217651
50.5368,4.70408201217651
50.544,4.70384359359741
50.5512,4.70338463783264
50.5584,4.70274090766907
50.5656,4.70194816589356
50.5728,4.70102429389954
50.58,4.70003485679626
50.5872,4.6990692615509
50.5944,4.69829440116882
50.6016,4.6978235244751
50.6088,4.69773411750793
50.616,4.69799637794495
50.6232,4.69856858253479
50.6304,4.69939708709717
50.6376,4.70040440559387
50.6448,4.70150709152222
50.652,4.70257997512817
50.6592,4.70351576805115
50.6664,4.70427870750427
50.6736,4.70487475395203
50.6808,4.70532178878784
50.688,4.70560789108276
50.6952,4.70571517944336
50.7024,4.70563173294067
50.7096,4.70539927482605
50.7168,4.70503568649292
50.724,4.70457077026367
50.7312,4.70401644706726
50.7384,4.70339059829712
50.7456,4.70274090766907
50.7528,4.70213294029236
50.76,4.70162630081177
50.7672,4.70126271247864
50.7744,4.70104813575745
50.7816,4.70097064971924
50.7888,4.70097064971924
50.796,4.70099449157715
50.8032,4.70096468925476
50.8104,4.70079183578491
50.8176,4.70041632652283
50.8248,4.69977855682373
50.832,4.69883680343628
50.8392,4.69763875007629
50.8464,4.69623804092407
50.8536,4.69474196434021
50.8608,4.69329357147217
50.868,4.69200611114502
50.8752,4.69099283218384
50.8824,4.69034314155579
50.8896,4.69009280204773
50.8968,4.6902060508728
50.904,4.69058156013489
50.9112,4.69107627868652
50.9184,4.69154119491577
50.9256,4.69187498092651
50.9328,4.6920120716095
50.94,4.69194650650024
50.9472,4.69173192977905
50.9544,4.691481590271
50.9616,4.69132661819458
50.9688,4.69136834144592
50.976,4.69164848327637
50.9832,4.69212532043457
50.9904,4.69269156455994
50.9976,4.69321012496948
51.0048,4.69354391098022
51.012,4.69356775283814
51.0192,4.69318628311157
51.0264,4.69237565994263
51.0336,4.69119548797607
51.0408,4.6897828578949
51.048,4.68830466270447
51.0552,4.68692183494568
51.0624,4.68574166297913
51.0696,4.68481183052063
51.0768,4.68416810035706
51.084,4.68379259109497
51.0912,4.68366742134094
51.0984,4.68372702598572
51.1056,4.68390583992004
51.1128,4.68416213989258
51.12,4.68445420265198
51.1272,4.68478798866272
51.1344,4.68518137931824
51.1416,4.68562245368958
51.1488,4.68607544898987
51.156,4.68650460243225
51.1632,4.68688011169434
51.1704,4.6871542930603
51.1776,4.68734502792358
51.1848,4.6874463558197
51.192,4.68745827674866
51.1992,4.68742847442627
51.2064,4.6874463558197
51.2136,4.68758344650269
51.2208,4.68785166740418
51.228,4.68824505805969
51.2352,4.68869805335999
51.2424,4.68916296958923
51.2496,4.68958616256714
51.2568,4.68990802764893
51.264,4.69005703926086
51.2712,4.68999743461609
51.2784,4.68977093696594
51.2856,4.6894371509552
51.2928,4.68903779983521
51.3,4.68858480453491
51.3072,4.68804240226746
51.3144,4.6873927116394
51.3216,4.68664765357971
51.3288,4.68581318855286
51.336,4.68495488166809
51.3432,4.68407869338989
51.3504,4.68327403068543
51.3576,4.68264222145081
51.3648,4.68228459358215
51.372,4.6822726726532
51.3792,4.68258261680603
51.3864,4.68312501907349
51.3936,4.6837329864502
51.4008,4.6842634677887
51.408,4.68461513519287
51.4152,4.68472242355347
51.4224,4.68456149101257
51.4296,4.68415021896362
51.4368,4.68354225158691
51.444,4.68289256095886
51.4512,4.68233227729797
51.4584,4.68202233314514
51.4656,4.68199849128723
51.4728,4.68224883079529
51.48,4.68271374702454
51.4872,4.68334555625916
51.4944,4.68407273292542
51.5016,4.68479990959168
51.5088,4.68541979789734
51.516,4.68586087226868
51.5232,4.68611121177673
51.5304,4.68621253967285
51.5376,4.68619465827942
51.5448,4.68608140945435
51.552,4.68589663505554
51.5592,4.68565225601196
51.5664,4.68536019325256
51.5736,4.68501448631287
51.5808,4.68461513519287
51.588,4.6841561794281
51.5952,4.68367338180542
51.6024,4.68323230743408
51.6096,4.68286871910095
51.6168,4.68257069587708
51.624,4.68232035636902
51.6312,4.68206405639648
51.6384,4.68177795410156
51.6456,4.681396484375
51.6528,4.68085408210754
51.66,4.68009114265442
51.6672,4.6791136264801
51.6744,4.6779990196228
51.6816,4.67684268951416
51.6888,4.67576384544373
51.696,4.67483401298523
51.7032,4.67414259910584
51.7104,4.67373728752136
51.7176,4.67366576194763
51.7248,4.67392802238464
51.732,4.67447638511658
51.7392,4.67525124549866
51.7464,4.67619895935059
51.7536,4.67726588249207
51.7608,4.67841029167175
51.768,4.67958450317383
51.7752,4.68074679374695
51.7824,4.68183159828186
51.7896,4.68284487724304
51.7968,4.68376278877258
51.804,4.68458533287048
51.8112,4.68526482582092
51.8184,4.68577742576599
51.8256,4.68604564666748
51.8328,4.686039686203
51.84,4.68572378158569
51.8472,4.6850860118866
51.8544,4.68412041664124
51.8616,4.68286275863647
51.8688,4.68141436576843
51.876,4.67991232872009
51.8832,4.67849969863892
51.8904,4.67730760574341
51.8976,4.67642545700073
51.9048,4.67591881752014
51.912,4.6758234500885
51.9192,4.67613339424133
51.9264,4.67679500579834
51.9336,4.67771291732788
51.9408,4.6787440776825
51.948,4.67976927757263
51.9552,4.68065738677979
51.9624,4.68131899833679
51.9696,4.68167662620544
51.9768,4.6816885471344
51.984,4.68136072158814
51.9912,4.68077659606934
51.9984,4.6800434589386
52.0056,4.67925667762756
52.0128,4.67851758003235
52.02,4.67788577079773
52.0272,4.67740297317505
52.0344,4.67711091041565
52.0416,4.67700362205505
52.0488,4.67706322669983
52.056,4.67721819877625
52.0632,4.67738509178162
52.0704,4.67748641967773
52.0776,4.67749238014221
52.0848,4.67735528945923
52.092,4.67706918716431
52.0992,4.67662811279297
52.1064,4.67607975006104
52.1136,4.67551946640015
52.1208,4.67506051063538
52.128,4.67483401298523
52.1352,4.67489361763001
52.1424,4.67520952224731
52.1496,4.67571616172791
52.1568,4.67628836631775
52.164,4.67683672904968
52.1712,4.67726588249207
52.1784,4.67752814292908
52.1856,4.67762351036072
52.1928,4.67761158943176
52.2,4.67758774757385
52.2072,4.67765927314758
52.2144,4.67789173126221
52.2216,4.67825531959534
52.2288,4.67868447303772
52.236,4.67905998229981
52.2432,4.67928051948547
52.2504,4.67926859855652
52.2576,4.67903614044189
52.2648,4.67860102653503
52.272,4.6780526638031
52.2792,4.67747449874878
52.2864,4.67697978019714
52.2936,4.6766459941864
52.3008,4.67649102210999
52.308,4.6764612197876
52.3152,4.67644929885864
52.3224,4.67635989189148
52.3296,4.67613339424133
52.3368,4.67571616172791
52.344,4.67509627342224
52.3512,4.67427968978882
52.3584,4.67329025268555
52.3656,4.67222332954407
52.3728,4.67116832733154
52.38,4.67023253440857
52.3872,4.66947555541992
52.3944,4.66896295547485
52.4016,4.66873049736023
52.4088,4.66880202293396
52.416,4.669189453125
52.4232,4.66979742050171
52.4304,4.67055439949036
52.4376,4.67135310173035
52.4448,4.6721339225769
52.452,4.67284321784973
52.4592,4.67344522476196
52.4664,4.67388033866882
52.4736,4.67417240142822
52.4808,4.67433333396912
52.488,4.67439293861389
52.4952,4.67434525489807
52.5024,4.67417240142822
52.5096,4.67389225959778
52.5168,4.67355847358704
52.524,4.67326045036316
52.5312,4.67305779457092
52.5384,4.67295646667481
52.5456,4.67293858528137
52.5528,4.67296838760376
52.56,4.67302799224854
52.5672,4.67309951782227
52.5744,4.67314720153809
52.5816,4.67311143875122
52.5888,4.67299222946167
52.596,4.67286109924316
52.6032,4.67280745506287
52.6104,4.67288494110107
52.6176,4.67308163642883
52.6248,4.67330813407898
52.632,4.67348098754883
52.6392,4.67349886894226
52.6464,4.67331409454346
52.6536,4.67290282249451
52.6608,4.67228889465332
52.668,4.67159152030945
52.6752,4.67093586921692
52.6824,4.67044711112976
52.6896,4.6701967716217
52.6968,4.6701967716217
52.704,4.67041730880737
52.7112,4.67072725296021
52.7184,4.67098951339722
52.7256,4.67106103897095
52.7328,4.67089414596558
52.74,4.67050075531006
52.7472,4.66992855072022
52.7544,4.66923713684082
52.7616,4.66850399971008
52.7688,4.66783046722412
52.776,4.66731786727905
52.7832,4.6670138835907
52.7904,4.6669065952301
52.7976,4.66691851615906
52.8048,4.66702580451965
52.812,4.66717481613159
52.8192,4.66732978820801
52.8264,4.66745495796204
52.8336,4.66750264167786
52.8408,4.6674907207489
52.848,4.66745495796204
52.8552,4.66746687889099
52.8624,4.66757416725159
52.8696,4.6677827835083
52.8768,4.66808676719666
52.884,4.66848611831665
52.8912,4.6689510345459
52.8984,4.66943383216858
52.9056,4.66988086700439
52.9128,4.67022657394409
52.92,4.67043519020081
52.9272,4.67048287391663
52.9344,4.67039942741394
52.9416,4.67023253440857
52.9488,4.67002987861633
52.956,4.66979146003723
52.9632,4.66948747634888
52.9704,4.66906428337097
52.9776,4.66848611831665
52.9848,4.66774106025696
52.992,4.66682910919189
52.9992,4.66577410697937
53.0064,4.66463565826416
53.0136,4.66351509094238
53.0208,4.66256737709045
53.028,4.66191172599793
53.0352,4.66158986091614
53.0424,4.66156005859375
53.0496,4.6617329120636
53.0568,4.66198921203613
53.064,4.66225147247314
53.0712,4.66245412826538
53.0784,4.66256737709045
53.0856,4.66261506080627
53.0928,4.66265678405762
53.1,4.66281175613403
53.1072,4.66316938400269
53.1144,4.66375946998596
53.1216,4.66454029083252
53.1288,4.66541051864624
53.136,4.66625094413757
53.1432,4.66697812080383
53.1504,4.6675443649292
53.1576,4.6679675579071
53.1648,4.66828346252441
53.172,4.66853976249695
53.1792,4.66880202293396
53.1864,4.66911196708679
53.1936,4.66946959495544
53.2008,4.66978549957275
53.208,4.66997623443604
53.2152,4.66995239257813
53.2224,4.66969609260559
53.2296,4.66927289962769
53.2368,4.66877222061157
53.244,4.66834306716919
53.2512,4.66814637184143
53.2584,4.6683132648468
53.2656,4.66895699501038
53.2728,4.67007756233215
53.28,4.67156171798706
53.2872,4.67317700386047
53.2944,4.67467308044434
53.3016,4.67579960823059
53.3088,4.67641353607178
53.316,4.6764612197876
53.3232,4.67598438262939
53.3304,4.6751081943512
53.3376,4.67402338981628
53.3448,4.67292070388794
53.352,4.67199683189392
53.3592,4.671311378479
53.3664,4.67081665992737
53.3736,4.67040538787842
53.3808,4.66996431350708
53.388,4.66944575309753
53.3952,4.66887950897217
53.4024,4.66830134391785
53.4096,4.66778874397278
53.4168,4.66741919517517
53.424,4.66728806495667
53.4312,4.66742515563965
53.4384,4.66781258583069
53.4456,4.66830730438232
53.4528,4.66874837875366
53.46,4.66899871826172
53.4672,4.66898679733276
53.4744,4.66870069503784
53.4816,4.66815829277039
53.4888,4.66737747192383
53.496,4.66642379760742
53.5032,4.66541647911072
53.5104,4.6644926071167
53.5176,4.66375946998596
53.5248,4.66325879096985
53.532,4.66299057006836
53.5392,4.66294884681702
53.5464,4.66307401657105
53.5536,4.66329455375671
53.5608,4.66346740722656
53.568,4.66346144676209
53.5752,4.66320514678955
53.5824,4.66271042823792
53.5896,4.66208457946777
53.5968,4.66145873069763
53.604,4.66102957725525
53.6112,4.66095805168152
53.6184,4.66132164001465
53.6256,4.66212034225464
53.6328,4.66326475143433
53.64,4.66461181640625
53.6472,4.66598272323608
53.6544,4.66720461845398
53.6616,4.668128490448
53.6688,4.66863512992859
53.676,4.66870665550232
53.6832,4.66835498809814
53.6904,4.66768741607666
53.6976,4.66681122779846
53.7048,4.66582179069519
53.712,4.66482043266296
53.7192,4.66390252113342
53.7264,4.66314554214478
53.7336,4.66262698173523
53.7408,4.66238260269165
53.748,4.66236472129822
53.7552,4.66251373291016
53.7624,4.66275811195374
53.7696,4.66305613517761
53.7768,4.66336607933044
53.784,4.66364622116089
53.7912,4.66389656066895
53.7984,4.66412305831909
53.8056,4.66433763504028
53.8128,4.66457605361939
53.82,4.66485619544983
53.8272,4.66521382331848
53.8344,4.66565489768982
53.8416,4.66617345809937
53.8488,4.66670393943787
53.856,4.66718673706055
53.8632,4.66757416725159
53.8704,4.66787815093994
53.8776,4.66809272766113
53.8848,4.66817617416382
53.892,4.66806888580322
53.8992,4.66774702072144
53.9064,4.66727614402771
53.9136,4.66673970222473
53.9208,4.66620922088623
53.928,4.66572046279907
53.9352,4.66532707214356
53.9424,4.66509461402893
53.9496,4.66509461402893
53.9568,4.66533303260803
53.964,4.66575026512146
53.9712,4.66620922088623
